times phi_values phi_d1_values
75.01750175017501 -1.5776728112099931 -0.759534822088114
75.02750275027503 -1.5852681594308742 -0.6156116762275874
75.03750375037504 -1.59142427619315 -0.4718152880651693
75.04750475047506 -1.5961424290738018 -0.32814942025088567
75.05750575057506 -1.5994239232763106 -0.1846140275861997
75.06750675067507 -1.6012700635521726 -0.04120615360904234
75.07750775077508 -1.6016821250882631 0.10207917649144968
75.08750875087509 -1.6006613333233486 0.2452480667813356
75.0975097509751 -1.5982088526555351 0.3883068651591506
75.10751075107511 -1.5943257840039435 0.5312612812694355
75.11751175117512 -1.5890131711912492 0.6741155073489415
75.12751275127513 -1.5822720161177597 0.8168713416472003
75.13751375137514 -1.5741033027012876 0.9595273142215959
75.14751475147516 -1.5645080295590716 1.1020778151778545
75.15751575157516 -1.553487251407293 1.2445122258091952
75.16751675167517 -1.5410421291492011 1.3868140535803637
75.17751775177518 -1.5271739886133975 1.5289600725051562
75.18751875187519 -1.511884387888346 1.6709194711758262
75.19751975197521 -1.4951751931765875 1.8126530115168629
75.20752075207521 -1.4770486630614188 1.9541122022492812
75.21752175217522 -1.457507541038926 2.0952384920578235
75.22752275227523 -1.4365551561183478 2.2359624885426133
75.23752375237524 -1.4141955312329217 2.376203210195594
75.24752475247526 -1.3904334991309657 2.5158673798531894
75.25752575257526 -1.3652748253324338 2.654848769317856
75.26752675267527 -1.3387263376392553 2.7930276060850296
75.27752775277528 -1.3107960615784051 2.9302700543248448
75.28752875287529 -1.2814933610351567 3.0664277834101683
75.29752975297531 -1.250829083201055 3.2013376383077192
75.30753075307531 -1.2188157068179777 3.334821427004865
75.31753175317532 -1.185467492547929 3.4666858407729126
75.32753275327534 -1.1508006341401997 3.596722523405447
75.33753375337534 -1.1148334089061454 3.7247083055514008
75.34753475347536 -1.0775863258506313 3.8504056198198975
75.35753575357536 -1.0390822696524322 3.9735631114019725
75.36753675367537 -0.9993466385384125 4.093916457472552
75.37753775377539 -0.958407473963687 4.211189406553031
75.38753875387539 -0.9162955798981567 4.325095046292331
75.3975397539754 -0.8730446294352334 4.435337304742421
75.40754075407541 -0.8286912563878092 4.541612686165965
75.41754175417542 -0.7832751295261495 4.643612237749436
75.42754275427544 -0.7368390071486551 4.741023738366831
75.43754375437544 -0.6894287697649868 4.833534094843328
75.44754475447544 -0.6410934288165535 4.920831925137321
75.45754575457546 -0.5918851095651803 5.002610301660986
75.46754675467547 -0.5418590065485704 5.0785696217944345
75.47754775477549 -0.49107331033062607 5.14842056674469
75.48754875487549 -0.4395891046631792 5.211887104505716
75.4975497549755 -0.38747023361812205 5.268709488046399
75.50755075507551 -0.3347831387376581 5.318647196242883
75.51755175517552 -0.28159666677522927 5.361481762715514
75.52755275527554 -0.22798184914807412 5.397019436831482
75.53755375537554 -0.1740116547797593 5.42509362184701
75.54755475547555 -0.1197607185612892 5.445567037581776
75.55755575557556 -0.06530504818547143 5.458333559165256
75.56755675567557 -0.01072171259381887 5.4633196892133595
75.57755775577559 0.04391148429831473 5.46048562814624
75.58755875587559 0.09851634057977712 5.4498259160280975
75.5975597559756 0.1530145997400581 5.431369629010438
75.60756075607561 0.20732829603016248 5.405180123847622
75.61756175617562 0.2613800972686387 5.371354334643811
75.62756275627564 0.31509364061507683 5.330021636580643
75.63756375637564 0.3683938569808833 5.281342301465082
75.64756475647565 0.4212072799955341 5.22550557915187
75.65756575657566 0.47346233578705277 5.162727446905373
75.66756675667567 0.5250896102561065 5.093248075304315
75.67756775677569 0.5760220910091496 5.0173290641682105
75.68756875687569 0.6261953816508317 4.935250505087157
75.6975697569757 0.6755478867017032 4.847307928442253
75.70757075707571 0.7240209659861258 4.7538091923686565
75.71757175717572 0.7715590579098123 4.655071369065773
75.72757275727574 0.81810977160047 4.551417680388496
75.73757375737574 0.863623948404355 4.44317452999438
75.74757475747575 0.9080556937042987 4.33066867373819
75.75757575757576 0.9513623804416806 4.214224563774624
75.76757675767577 0.9935046260794269 4.094161895227435
75.77757775777579 1.0344462450317014 3.9707933775686
75.78757875787579 1.0741541788073874 3.844422746258783
75.7975797579758 1.1125984062699752 3.715343023930454
75.80758075807582 1.1497518365092798 3.5838350346096726
75.81758175817582 1.1855901868553764 3.4501661692932477
75.82758275827584 1.220091848548309 3.3145893967062756
75.83758375837584 1.2532377425153718 3.177342509305192
75.84758475847585 1.2850111676084237 3.038647591574198
75.85758575857587 1.3153976435241657 2.898710695370762
75.86758675867587 1.3443847504778732 2.7577217054685725
75.87758775877587 1.371961967532559 2.615854377466369
75.88758875887589 1.3981205113072226 2.4732665298094245
75.8975897589759 1.4228531766053167 2.330100371731035
75.90759075907592 1.446154180322627 2.186482949385686
75.91759175917592 1.4680190098164838 2.042526693235903
75.92759275927592 1.4884442767488428 1.8983300507971426
75.93759375937594 1.5074275772568142 1.7539781900710192
75.94759475947595 1.5249673591575243 1.6095437603452198
75.95759575957597 1.5410627967609765 1.4650876984548011
75.96759675967597 1.5557136737455244 1.3206600700382756
75.97759775977597 1.5689202744459072 1.1763009367447814
75.987598759876 1.580683283813355 1.0320412417248201
75.997599759976 1.5910036962306033 0.8879037070423275
76.00760076007602 1.5998827333010266 0.7439037378618915
76.01760176017602 1.6073217706796454 0.6000503293785029
76.02760276027603 1.6133222739734305 0.45634697345928754
76.03760376037604 1.6178857437080234 0.31279256285161616
76.04760476047605 1.6210136693365396 0.1693822915768492
76.05760576057607 1.6227074922523081 0.026108550772739186
76.06760676067607 1.6229685777600356 -0.11703818022945756
76.07760776077608 1.621798195957741 -0.2600684474036301
76.0876087608761 1.6191975114837047 -0.40299293962813615
76.0976097609761 1.6151675820874234 -0.5458216097413642
76.10761076107612 1.6097093659900097 -0.688562798354369
76.11761176117612 1.602823738006466 -0.831222359779999
76.12761276127613 1.5945115144086661 -0.9738027896088707
76.13761376137614 1.5847734865125773 -1.116302353745178
76.14761476147615 1.5736104629751255 -1.2587142191092209
76.15761576157617 1.5610233207840334 -1.401025586718252
76.16761676167617 1.5470130649168508 -1.5432168284721142
76.17761776177618 1.5315808966321296 -1.6852606296938588
76.1876187618762 1.514728290335191 -1.8271211403057817
76.1976197619762 1.4964570789321332 -1.9687531384541994
76.20762076207622 1.4767695475475913 -2.110101211425809
76.21762176217622 1.4556685354333332 -2.251098959815845
76.22762276227623 1.4331575458351749 -2.39166823210124
76.23762376237624 1.4092408635141624 -2.5317183980241937
76.24762476247625 1.3839236795339205 -2.671145670481671
76.25762576257627 1.3572122228291037 -2.809832486917548
76.26762676267627 1.3291138979599282 -2.9476469624933923
76.27762776277628 1.2996374283349943 -3.0844424285316947
76.2876287628763 1.2687930040496773 -3.2200570708353475
76.2976297629763 1.2365924333413238 -3.3543136834362666
76.30763076307632 1.2030492965069612 -3.4870195540549007
76.31763176317632 1.1681791009664122 -3.617966497996235
76.32763276327633 1.1319994359864498 -3.7469310572981396
76.33763376337635 1.0945301254134685 -3.8736748816140496
76.34763476347635 1.055793376597328 -3.9979453064843016
76.35763576357635 1.015813923532485 -4.119476143263676
76.36763676367637 0.9746191620998482 -4.237988692969628
76.37763776377638 0.9322392751701519 -4.353192993652097
76.3876387638764 0.8887073452336309 -4.464789307535279
76.3976397639764 0.8440594521582782 -4.572469850140713
76.4076407640764 0.798334753656871 -4.675920758894031
76.41764176417642 0.7515755460679308 -4.774824293401273
76.42764276427643 0.7038273031339181 -4.868861253747449
76.43764376437645 0.6551386905964436 -4.957713596949993
76.44764476447645 0.6055615546269436 -5.041067225261045
76.45764576457645 0.5551508823743332 -5.118614913558463
76.46764676467647 0.5039647332387486 -5.190059336830057
76.47764776477648 0.452064139870448 -5.255116152995637
76.4876487648765 0.39951297834049165 -5.313517091295888
76.4976497649765 0.34637780742753277 -5.365012992474355
76.5076507650765 0.2927276775027892 -5.409376744241512
76.51765176517652 0.2386339100603741 -5.446406054259428
76.52765276527653 0.18416984951777982 -5.475926003295948
76.53765376537655 0.12941058948482034 -5.497791323380686
76.54765476547655 0.07443267625101349 -5.51188834978979
76.55765576557656 0.019313792753115594 -5.518136601448274
76.56765676567657 -0.03586757326136714 -5.516489951737981
76.57765776577658 -0.09103247277874696 -5.506937360522189
76.5876587658766 -0.14610184638396884 -5.489503148154604
76.5976597659766 -0.20099687786551487 -5.464246802977928
76.6076607660766 -0.25563934589529413 -5.4312623249368865
76.61766176617662 -0.309951969144663 -5.390677119010427
76.62766276627663 -0.3638587403347673 -5.342650462784794
76.63766376637665 -0.4172852449626152 -5.2873715822438125
76.64766476647665 -0.4701589607850533 -5.225057378390203
76.65766576657666 -0.5224095345689553 -5.155949854341488
76.66766676667667 -0.5739690331123702 -5.080313297853137
76.67766776677668 -0.6247721660909016 -4.998431277684035
76.6876687668767 -0.6747564788677419 -4.910603513798228
76.6976697669767 -0.7238625140057242 -4.8171426811417595
76.7076707670767 -0.7720339408171418 -4.71837120477147
76.71767176717672 -0.8192176528648565 -4.614618100636719
76.72767276727673 -0.8653638338712236 -4.5062159115676295
76.73767376737675 -0.9104259929868999 -4.393497782280214
76.74767476747675 -0.954360970809702 -4.276794710760541
76.75767576757676 -0.9971289179173074 -4.156433006527444
76.76767676767678 -1.038693247982582 -4.032731979271455
76.77767776777678 -1.0790205677752964 -3.9060018744755434
76.7876787678768 -1.1180805865200518 -3.776542066054755
76.7976797679768 -1.1558460071805994 -3.6446395099802786
76.8076807680768 -1.1922924022804022 -3.510567457409658
76.81768176817683 -1.2273980768544988 -3.3745844211172353
76.82768276827683 -1.2611439210656712 -3.2369333850560857
76.83768376837685 -1.293513254916232 -3.097841243697913
76.84768476847685 -1.3244916673532112 -2.9575184553734473
76.85768576857686 -1.3540668519069456 -2.8161588921314777
76.86768676867688 -1.3822284408282604 -2.6739398675899024
76.87768776877688 -1.4089678395041594 -2.5310223237947884
76.88768876887688 -1.4342780627421072 -2.3875511581535735
76.8976897689769 -1.458153574323643 -2.2436556719836838
76.90769076907691 -1.4805901310434797 -2.0994501230362506
76.91769176917693 -1.5015846322738422 -1.9550343654384077
76.92769276927693 -1.5211349759282262 -1.8104945617748864
76.93769376937693 -1.539239921545975 -1.6659039534356757
76.94769476947695 -1.5558989610803318 -1.5213236768348846
76.95769576957696 -1.5711121978486806 -1.3768036146084905
76.96769676967698 -1.5848802339947654 -1.232383272385465
76.97769776977698 -1.59720406671862 -1.0880926731656584
76.98769876987699 -1.6080849934502766 -0.9439532627036763
76.997699769977 -1.6175245260773132 -0.7999788205719338
77.00770077007701 -1.6255243142830325 -0.6561763727446074
77.01770177017703 -1.6320860780104784 -0.5125471025983109
77.02770277027703 -1.6372115490364616 -0.36908725815954646
77.03770377037704 -1.640902421618057 -0.22578905424070544
77.04770477047705 -1.643160312160464 -0.08264156879504236
77.05770577057706 -1.6439867278484146 0.06036836661254261
77.06770677067708 -1.6433830441822892 0.203255281876182
77.07770777077708 -1.6413504913635273 0.3460341882909452
77.08770877087709 -1.6378901494806177 0.4887197024844384
77.0977097709771 -1.6330029524557734 0.631325173359506
77.10771077107711 -1.6266897007221783 0.7738618110850161
77.11771177117713 -1.6189510826113283 0.9163378172988178
77.12771277127713 -1.6097877044383402 1.05875751592495
77.13771377137714 -1.5992001292790907 1.2011204843558323
77.14771477147715 -1.5871889244355324 1.3434206852094936
77.15771577157716 -1.5737547175834374 1.485645599441911
77.16771677167718 -1.5588982615890183 1.6277753622749564
77.17771777177718 -1.5426205079662687 1.7697819041902758
77.18771877187719 -1.5249226889243659 1.9116281001364672
77.1977197719772 -1.5058064079230011 2.0532669310972254
77.20772077207721 -1.485273738612029 2.1946406632653632
77.21772177217723 -1.4633273319793754 2.3356800512524063
77.22772277227723 -1.4399705314668514 2.476303573022575
77.23772377237724 -1.4152074957366256 2.6164167055556526
77.24772477247726 -1.389043328681069 2.7559112515924085
77.25772577257726 -1.361484216165145 2.8946647291697962
77.26772677267728 -1.332537568873447 3.0325398369754026
77.27772777277728 -1.302212170503693 3.169384009798841
77.28772877287729 -1.2705183304057046 3.305029079482069
77.2977297729773 -1.237468039610884 3.4392910577139912
77.30773077307731 -1.203075129033744 3.571970057713688
77.31773177317733 -1.1673554284566072 3.7028503722324158
77.32773277327733 -1.130326924734283 3.831700725304454
77.33773377337734 -1.0920099174812385 3.9582747147170005
77.34773477347736 -1.0524271703340686 4.082311461177241
77.35773577357736 -1.0116040557222963 4.203536478563451
77.36773677367736 -0.9695686909366618 4.321662777399343
77.37773777377738 -0.9263520631626683 4.436392210744418
77.38773877387739 -0.881988141055224 4.547417068025435
77.3977397739774 -0.8365139703749697 4.654421917948421
77.40774077407741 -0.7899697511954854 4.757085696560672
77.41774177417741 -0.7423988942298787 4.855084030846808
77.42774277427743 -0.6938480539214106 4.948091782049405
77.43774377437744 -0.6443671361009166 5.035785786350286
77.44774477447746 -0.5940092782374137 5.117847763819946
77.45774577457746 -0.5428308005992142 5.193967359862706
77.46774677467747 -0.4908911270005871 5.263845277007354
77.47774777477748 -0.43825267423051356 5.327196449091565
77.48774877487749 -0.3849807097395979 5.383753204946967
77.4977497749775 -0.33114317769012824 5.43326836488899
77.50775077507751 -0.27681049404123836 5.475518210908808
77.51775177517752 -0.22205531193215028 5.510305270673021
77.52775277527753 -0.16695225922542006 5.5374608564245715
77.53775377537754 -0.11157765066117434 5.556847302740746
77.54775477547756 -0.05600917763376688 5.56835985185471
77.55775577557756 -0.0003255791152197776 5.571928141811227
77.56775677567757 0.0553937023028925 5.56751726093972
77.57775777577758 0.1110688749122897 5.555128341737106
77.58775877587759 0.16662015832966076 5.53479867793063
77.59775977597761 0.22196814510896706 5.506601359848308
77.60776077607761 0.27703415870745013 5.47064443483212
77.61776177617762 0.33174060305577135 5.42706961084035
77.62776277627763 0.38601129916417487 5.376050532162306
77.63776377637764 0.43977180448579795 5.31779066590548
77.64776477647766 0.49294971114485275 5.252520846261765
77.65776577657766 0.5454749196074704 5.180496530238447
77.66776677667767 0.5972798849098548 5.101994823360511
77.67776777677769 0.64829983314346 5.017311336715882
77.68776877687769 0.6984729465106188 4.926756937620289
77.69776977697771 0.7477405158868217 4.8306544552080775
77.70777077707771 0.7960470604389025 4.729335399571113
77.71777177717772 0.8433404144346136 4.623136748894826
77.72777277727774 0.8895717819235619 4.512397853648904
77.73777377737774 0.934695760460051 4.397457500578103
77.74777477747776 0.978670335465832 4.278651172313383
77.75777577757776 1.0214568471889658 4.156308531185283
77.76777677767777 1.0630199325008187 4.030751148549237
77.77777777777779 1.103327443986311 3.9022904938732723
77.78777877787779 1.1423503489250437 3.7712261911995135
77.79777977797781 1.180062610837039 3.6378445445353664
77.80778077807781 1.2164410562823926 3.502417328376195
77.81778177817782 1.2514652295661546 3.3652008349831504
77.82778277827784 1.285117237915986 3.2264351662716466
77.83778377837784 1.3173815895787027 3.086343755206918
77.84778477847784 1.3482450271307718 2.9451330994229394
77.85778577857786 1.3776963581250012 2.802992688326846
77.86778677867787 1.4057262850082697 2.6600951041532923
77.87778777877789 1.4323272360498025 2.516596277211784
77.88778877887789 1.4574931988219204 2.3726358758392503
77.8977897789779 1.4812195575803129 2.228337812243323
77.90779077907791 1.503502935702746 2.0838108464147576
77.91779177917792 1.5243410441668936 1.9391492715212524
77.92779277927794 1.5437325368821062 1.7944336655976578
77.93779377937794 1.5616768735380828 1.6497316958555899
77.94779477947795 1.5781741904966387 1.5050989634938958
77.95779577957796 1.5932251801315775 1.360579878454184
77.96779677967797 1.6068309789161195 1.2162085550951622
77.97779777977799 1.6189930644670711 1.072009721226086
77.98779877987799 1.629713161679332 0.9279996343205501
77.997799779978 1.6389931580225374 0.7841870000106184
78.00780078007801 1.6468350280226436 0.6405738891265853
78.01780178017802 1.6532407669139095 0.49715665059242764
78.02780278027804 1.6582123334198338 0.353926818407559
78.03780378037804 1.6617516016039093 0.2108720117407238
78.04780478047805 1.6638603217213166 0.06797682783244632
78.05780578057806 1.664540089999641 -0.07477627204972964
78.06780678067807 1.6637923272791437 -0.21740608293138924
78.07780778077809 1.6616182664498298 -0.3599317817448707
78.08780878087809 1.658018948632381 -0.5023720570592516
78.0978097809781 1.6529952280617886 -0.6447442416670459
78.10781078107811 1.646547785645118 -0.7870634467964053
78.11781178117812 1.638677151177154 -0.9293416968559816
78.12781278127814 1.6293837342085942 -1.0715870638674432
78.13781378137814 1.6186678635699197 -1.2138028010980293
78.14781478147815 1.6065298355589395 -1.3559864758729157
78.15781578157817 1.5929699708002103 -1.4981291021251408
78.16781678167817 1.5779886797789588 -1.6402142739297438
78.17781778177819 1.5615865370396613 -1.782217302068386
78.18781878187819 1.5437643640189775 -1.9241043565797056
78.1978197819782 1.5245233204531805 -2.0658316192659956
78.20782078207822 1.5038650042605206 -2.207344451243194
78.21782178217822 1.4817915597480886 -2.3485765818302844
78.22782278227824 1.4583057939297859 -2.4894493263639195
78.23782378237824 1.4334113006661466 -2.629870841877691
78.24782478247825 1.4071125922473697 -2.769735430980901
78.25782578257827 1.3794152379375608 -2.9089229056807353
78.26782678267827 1.3503260088807534 -3.0472980242793835
78.27782778277829 1.3198530286379595 -3.1847100158015773
78.2878287828783 1.2880059284799437 -3.320992207618352
78.2978297829783 1.2547960064037602 -3.455961772972137
78.30783078307832 1.2202363886740388 -3.5894196159120826
78.31783178317832 1.184342192514918 -3.7211504116462333
78.32783278327832 1.1471306883984558 -3.8509228204336705
78.33783378337834 1.1086214601941191 -3.97848989279774
78.34783478347835 1.0688365612661417 -4.103589682964306
78.35783578357837 1.0278006644364985 -4.225946085944594
78.36783678367837 0.9855412035770525 -4.345269911527456
78.37783778377838 0.9420885044617779 -4.461260205571813
78.3878387838784 0.8974759024060598 -4.573605825367268
78.3978397839784 0.8517398441523871 -4.681987271455375
78.40784078407842 0.8049199714378333 -4.7860787732028
78.41784178417842 0.7570591837058054 -4.885550619653349
78.42784278427843 0.7082036775092719 -4.980071720861093
78.43784378437844 0.658402960300661 -5.069312378165942
78.44784478447845 0.6077098365190016 -5.152947234902194
78.45784578457847 0.5561803641699796 -5.230658372055305
78.46784678467847 0.5038737804494265 -5.302138506661246
78.47784778477848 0.4508523953828141 -5.367094244560027
78.4878487848785 0.3971814529372138 -5.425249333766587
78.4978497849785 0.34292895959954794 -5.4763478605026386
78.50785078507852 0.28816548099452155 -5.52015732711797
78.51785178517852 0.23296390772334186 -5.556471549958222
78.52785278527853 0.17739919222375963 -5.585113315893332
78.53785378537854 0.12154805906482632 -5.605936738821327
78.54785478547855 0.06548869167661306 -5.618829262037284
78.55785578557857 0.009300399056240215 -5.623713258846292
78.56785678567857 -0.04693673353222271 -5.620547192046143
78.57785778577858 -0.10314220545268414 -5.609326302661946
78.5878587858786 -0.15923546847930362 -5.590082809249848
78.5978597859786 -0.2151362965718021 -5.562885610802244
78.60786078607862 -0.27076515267982454 -5.527839498337665
78.61786178617862 -0.3260435476632012 -5.485083892178047
78.62786278627863 -0.3808943865849817 -5.434791133242104
78.63786378637865 -0.43524229791740277 -5.377164366984223
78.64786478647865 -0.489013941587245 -5.312435067506656
78.65786578657867 -0.5421382922623116 -5.240860256566343
78.66786678667867 -0.5945468948279751 -5.1627194774734
78.67786778677868 -0.6461740896027091 -5.0783115871205
78.6878687868787 -0.696957205473914 -4.987951430574182
78.6978697869787 -0.7468367197796558 -4.891966461877915
78.70787078707872 -0.795756384398435 -4.79069337212277
78.71787178717872 -0.8436633181196627 -4.684474781663817
78.72787278727873 -0.8905080659363008 -4.5736560478777095
78.73787378737875 -0.9362446264150779 -4.4585822333796346
78.74787478747875 -0.9808304487488743 -4.339595272467643
78.75787578757877 -1.0242264014735507 -4.217031366055611
78.76787678767877 -1.0663967151341067 -4.091218627787804
78.77787778777878 -1.1073089014119848 -3.962474996660647
78.7878787878788 -1.1469336513785913 -3.8311064245318573
78.7978797879788 -1.1852447156239099 -3.6974053405486997
78.8078807880788 -1.2222187690293969 -3.5616493889031577
78.81788178817882 -1.2578352629184284 -3.42410043150359
78.82788278827883 -1.2920762672334642 -3.285003803178542
78.83788378837885 -1.3249263052652496 -3.1445878039000537
78.84788478847885 -1.3563721833042501 -3.0030634102011553
78.85788578857886 -1.3864028174062617 -2.860624186410979
78.86788678867887 -1.4150090592703715 -2.717446375468916
78.87788778877888 -1.4421835230250606 -2.573689148822918
78.8878887888789 -1.4679204145132898 -2.4294949951767686
78.8978897889789 -1.4922153644650575 -2.284990228536089
78.9078907890789 -1.5150652667504185 -2.1402855970246475
78.91789178917892 -1.536468122720665 -1.9954769752183417
78.92789278927893 -1.5564228924728483 -1.8506461241984742
78.93789378937895 -1.574929353714833 -1.7058615050918677
78.94789478947895 -1.5919879687657517 -1.5611791334853653
78.95789578957896 -1.6075997601006053 -1.4166434637280865
78.96789678967897 -1.6217661947378863 -1.2722882937271562
78.97789778977898 -1.634489077675158 -1.1281376823704867
78.987898789879 -1.6457704544988627 -0.9842068731500344
78.997899789979 -1.6556125232303631 -0.8405032188937547
79.007900790079 -1.6640175554193006 -0.6970271037326772
79.01790179017902 -1.6709878264566274 -0.553772859524132
79.02790279027903 -1.6765255550518687 -0.41072967491970286
79.03790379037905 -1.6806328518010658 -0.2678824961062296
79.04790479047905 -1.6833116767621281 -0.12521291896130676
79.05790579057906 -1.6845638059517412 0.017299927046338176
79.06790679067907 -1.6843908066812778 0.15967850241334075
79.07790779077908 -1.6827940216571444 0.3019459874667115
79.0879087908791 -1.6797745617824773 0.4441254171534797
79.0979097909791 -1.6753333076109425 0.5862388192474235
79.1079107910791 -1.6694709194184683 0.7283063544514431
79.11791179117913 -1.6621878558739538 0.8703454569686458
79.12791279127913 -1.6534844013042673 1.0123699743175198
79.13791379137915 -1.643360701561092 1.154389305476787
79.14791479147915 -1.6318168085063243 1.296407536864321
79.15791579157916 -1.618852733137681 1.4384225761829255
79.16791679167918 -1.6044685073758518 1.5804252848049307
79.17791779177918 -1.5886642545278025 1.722398610118302
79.1879187918792 -1.5714402684266195 1.8643167201193476
79.1979197919792 -1.552797101225426 2.0061441435100114
79.20792079207921 -1.5327356597903259 2.147834919638029
79.21792179217923 -1.5112573105939455 2.2893317638002753
79.22792279227923 -1.4883639929559427 2.4305652547044425
79.23792379237925 -1.4640583404088983 2.5714530522385655
79.24792479247925 -1.4383438098865127 2.711899155113732
79.25792579257926 -1.4112248183353753 2.851793209398568
79.26792679267928 -1.3827068862413896 2.991009880424166
79.27792779277928 -1.352796787437148 3.1294083019671475
79.28792879287928 -1.3215027044174765 3.2668316179708676
79.2979297929793 -1.2888343882377677 3.403106633286686
79.30793079307931 -1.2548033219049008 3.5380435909472627
79.31793179317933 -1.2194228859954281 3.6714360942531648
79.32793279327933 -1.1827085250528966 3.803061192387763
79.33793379337934 -1.144677913129019 3.9326796482942767
79.34793479347935 -1.1053511166460763 4.060036407071878
79.35793579357936 -1.0647507525753575 4.184861282095635
79.36793679367938 -1.0229021397544011 4.306869874364158
79.37793779377938 -0.9798334410107595 4.425764738166021
79.38793879387939 -0.9355757936290994 4.541236802984614
79.3979397939794 -0.8901634255992532 4.652967057606152
79.40794079407941 -0.8436337550231917 4.760628497660456
79.41794179417943 -0.7960274700465871 4.863888332346034
79.42794279427943 -0.7473885867231268 4.962410439945778
79.43794379437944 -0.697764482323669 5.055858055045779
79.44794479447945 -0.6472059017732112 5.143896663289912
79.45794579457946 -0.5957669351403121 5.2261970722431155
79.46794679467948 -0.543504964417881 5.3024386197427065
79.47794779477948 -0.49048057822045393 5.3723124742686
79.48794879487949 -0.43675745347776795 5.435524975661793
79.4979497949795 -0.38240220372115 5.491800959276862
79.50795079507951 -0.3274841941283814 5.540887002672753
79.51795179517953 -0.2720753241016539 5.582554531505897
79.52795279527953 -0.21624977878659496 5.616602720625954
79.53795379537954 -0.16008375158033541 5.642861127660394
79.54795479547955 -0.10365514030373146 5.66119199970429
79.55795579557956 -0.04704322030668857 5.671492199109997
79.56795679567958 0.0096717016844114 5.673694701703218
79.57795779577958 0.06640864870144358 5.667769629842839
79.58795879587959 0.12308634499987198 5.65372479330304
79.5979597959796 0.17962359293290237 5.631605722616395
79.60796079607961 0.23593965015906632 5.6014951918406135
79.61796179617963 0.2919546020774725 5.563512240223521
79.62796279627963 0.3475897244797077 5.517810714450909
79.63796379637964 0.4027678316242168 5.464577364594229
79.64796479647966 0.4574136052701591 5.404029537095186
79.65796579657966 0.511453900641111 5.336412516762675
79.66796679667968 0.5648180258087377 5.261996576529529
79.67796779677968 0.617437991574033 5.181073798434921
79.68796879687969 0.6692487295583822 5.093954731879603
79.6979697969797 0.7201882768771782 5.000964955664769
79.70797079707971 0.7701979264338259 4.902441608785704
79.71797179717973 0.8192223425216829 4.79872995160514
79.72797279727973 0.8672096420377343 4.690180014139989
79.73797379737974 0.9141114421791342 4.577143382065564
79.74797479747976 0.9598828759997898 4.4599701640051315
79.75797579757976 1.0044825776398412 4.339006176066186
79.76797679767976 1.0478726394005031 4.214590371732009
79.77797779777978 1.0900185431178233 4.087052537414434
79.78797879787979 1.1308890684919677 3.9567112664791435
79.7979797979798 1.170456181156759 3.8238722175805027
79.80798079807981 1.208694903332564 3.6888266568515586
79.81798179817982 1.2455831699010795 3.5518502779994274
79.82798279827983 1.2811016726810738 3.4132022897225536
79.83798379837984 1.3152336955782993 3.273124756117424
79.84798479847986 1.3479649431394736 3.1318421728647516
79.85798579857986 1.379283364868121 2.989561259935776
79.86798679867987 1.4091789774674788 2.846470950272372
79.87798779877988 1.4376436869702025 2.70274255328865
79.88798879887989 1.464671112503089 2.5585300720257225
79.8979897989799 1.4902564132233462 2.4139706532704426
79.90799079907991 1.5143961197560507 2.2691851508289593
79.91799179917992 1.5370879712643404 2.124278783336719
79.92799279927993 1.5583307590977076 1.979341869404815
79.93799379937994 1.5781241777917556 1.834450624473501
79.94799479947996 1.5964686840364906 1.6896680054019184
79.95799579957996 1.6133653640905097 1.5450445905131844
79.96799679967997 1.6288158099956416 1.4006194844901032
79.97799779977998 1.6428220048405426 1.2564212391422453
79.98799879987999 1.655386217231965 1.1124687826116573
79.99799979998001 1.6665109050580817 0.9687723510310776
80.00800080008001 1.6761986285683925 0.8253344179806534
80.01800180018002 1.684451972748199 0.6821506182974739
80.02800280028003 1.6912734789311739 0.5392106638717489
80.03800380038004 1.6966655855698913 0.3964992500124297
80.04800480048006 1.7006305780700157 0.2539969517842406
80.05800580058006 1.703170547587858 0.11168111040986639
80.06800680068007 1.7042873586919567 -0.030473289601154446
80.07800780078009 1.7039826257959452 -0.17249275148755955
80.08800880088009 1.7022576982810695 -0.31440440399470765
80.09800980098011 1.6991136542411225 -0.45623514419642003
80.10801080108011 1.6945513027991583 -0.5980107836113573
80.11801180118012 1.6885711949630449 -0.7397551958432085
80.12801280128014 1.6811736430046127 -0.8814894640783721
80.13801380138014 1.672358748363829 -1.0232310269849345
80.14801480148016 1.6621264380939795 -1.164992821872979
80.15801580158016 1.6504765098752496 -1.3067824243996664
80.16801680168017 1.6374086856312529 -1.4486011846346294
80.17801780178019 1.6229226737849065 -1.590443359943776
80.18801880188019 1.6070182401854687 -1.732295245904107
80.19801980198021 1.5896952877264277 -1.8741343073295478
80.20802080208021 1.5709539446531322 -2.0159283124677905
80.21802180218022 1.5507946615284542 -2.157634474518679
80.22802280228024 1.5292183167832674 -2.299198605821177
80.23802380238024 1.5062263307250556 -2.440554291350592
80.24802480248024 1.4818207878115497 -2.5816220895485307
80.25802580258026 1.4560045669160644 -2.7223087699580573
80.26802680268027 1.428781479216484 -2.8625065986329434
80.27802780278029 1.4001564132301545 -3.002092683803095
80.28802880288029 1.3701354863921236 -3.1409283957713288
80.2980298029803 1.3387262024344102 -3.2788588764445237
80.30803080308031 1.305937613669965 -3.4157126552113906
80.31803180318032 1.271780487117851 -3.5513013890079583
80.32803280328034 1.2362674732277714 -3.6854197452906914
80.33803380338034 1.1994132757748646 -3.817845447189461
