times phi_values phi_d1_values
73.10731073107311 -0.00036478846027960854 1.8858862446123835e-06
73.11731173117312 -0.0003647655473995287 1.7462715831422343e-06
73.12731273127314 -0.0003647440466389951 1.6034959944033796e-06
73.13731373137314 -0.00036472398859015853 1.4577636283166667e-06
73.14731473147314 -0.00036470540172947764 3.6839299510205426e-06
73.15731573157316 -0.0003646835648904515 3.5324680666574814e-06
73.16731673167317 -0.0003646632578419077 3.378008312743478e-06
73.17731773177319 -0.00036464688405989 5.595420663475846e-06
73.18731873187319 -0.00036462497288869503 5.4352544592810484e-06
73.1973197319732 -0.0003646046785800566 5.272086683043081e-06
73.20732073207321 -0.00036458365537951555 3.568543299165872e-07
73.21732173217322 -0.00036456193294354794 1.8773879017702291e-07
73.22732273227324 -0.0003645419167038425 1.5655734491361542e-08
73.23732373237324 -0.00036452126044311366 2.2154283859138723e-06
73.24732473247325 -0.0003644999927893173 2.0375715872026646e-06
73.25732573257326 -0.0003644805183953298 1.8568191529187732e-06
73.26732673267327 -0.0003644581159933849 1.6732557862133859e-06
73.27732773277329 -0.00036443756471133825 1.4866392817156632e-06
73.28732873287329 -0.0003644188936973583 3.6718834999249366e-06
73.2973297329733 -0.0003643973818723952 3.4795199881645272e-06
73.30733073307331 -0.00036438018310643245 5.658886645459854e-06
73.31733173317332 -0.0003643578278915364 5.460587155808886e-06
73.32733273327334 -0.0003643374710831023 5.259252967397322e-06
73.33733373337334 -0.0003643167669854015 3.0587558280246594e-07
73.34733473347335 -0.00036429574476867197 9.869086625169553e-08
73.35733573357336 -0.00036427443416825944 2.2632460832073297e-06
73.36733673367337 -0.00036425286471844693 2.050106379097612e-06
73.37733773377339 -0.0003642334414749002 1.8340559612701806e-06
73.38733873387339 -0.000364211443068568 1.6152299429724012e-06
73.3973397339734 -0.00036419164802213393 1.393436474371358e-06
73.40734073407341 -0.00036417170997023944 3.543501938750746e-06
73.41734173417342 -0.00036415165810720263 3.315944389453398e-06
73.42734273427344 -0.0003641338955770759 5.460249633809771e-06
73.43734373437344 -0.000364113702043345 5.226939862597343e-06
73.44734473447345 -0.0003640934807706864 2.416355991066766e-07
73.45734573457347 -0.00036407326021425327 2.6182990760269014e-09
73.46734673467347 -0.00036405306893903686 2.1354806801764682e-06
73.47734773477347 -0.0003640329348554035 1.8908331366396544e-06
73.48734873487349 -0.0003640105120083134 1.6433311972749393e-06
73.4973497349735 -0.00036399057950367965 1.3928239705130334e-06
73.50735073507352 -0.00036397079114948726 3.5141788487927327e-06
73.51735173517352 -0.0003639535505013403 5.632604038150898e-06
73.52735273527352 -0.0003639317626794133 5.373405489718884e-06
73.53735373537354 -0.0003639125816857203 3.620752298021501e-07
73.54735473547355 -0.00036389128624007995 9.713126663796956e-08
73.55735573557357 -0.00036387028003773554 2.2039340854928915e-06
73.56735673567357 -0.00036384959213204936 1.933131306435656e-06
73.57735773577357 -0.00036382925158871116 1.659587436688872e-06
73.5873587358736 -0.00036380928599713693 1.3831846767694977e-06
73.5973597359736 -0.0003637897234629646 3.4786598595806017e-06
73.60736073607362 -0.0003637729671985927 5.571258148343381e-06
73.61736173617362 -0.00036375192161176335 5.286322373174818e-06
73.62736273627362 -0.00036373136501092465 2.493114314791707e-07
73.63736373637364 -0.00036371132628877065 2.333193823727283e-06
73.64736473647365 -0.0003636894596471063 2.039591006987714e-06
73.65736573657367 -0.0003636681691464601 1.7430968890933955e-06
73.66736673667367 -0.00036364748371457435 1.4436264576998167e-06
73.67736773677368 -0.00036362743246667715 3.5159494980689572e-06
73.6873687368737 -0.0003636104192946061 5.585344243482046e-06
73.6973697369737 -0.00036358934895444666 5.2771866648570025e-06
73.70737073707372 -0.0003635689997714241 2.169688238805351e-07
73.71737173717372 -0.0003635494003234459 2.2776923621856064e-06
73.72737273727373 -0.0003635282041664429 1.9610118055041556e-06
73.73737373737374 -0.0003635078143849306 1.6415540124943002e-06
73.74737473747375 -0.00036348825854900325 3.6939138670455055e-06
73.75737573757377 -0.0003634671910080926 3.368645160416841e-06
73.76737673767377 -0.00036344939036525196 5.415171803473483e-06
73.77737773777378 -0.00036343013626583914 3.349292389659199e-07
73.7873787378738 -0.00036340945669812076 1.1172522553192192e-09
73.7973797379738 -0.0003633897544226886 2.0391946747192104e-06
73.80738073807382 -0.0003633686818908526 1.699905218923593e-06
73.81738173817382 -0.00036334864210653037 1.35770455516278e-06
73.82738273827383 -0.000363329663228689 3.3874234865508787e-06
73.83738373837384 -0.0003633117730574595 5.414297286133796e-06
73.84738473847385 -0.00036329262596738126 3.144046989437512e-07
73.85738573857387 -0.00036327224977817816 2.3355867682456294e-06
73.86738673867387 -0.0003632506727393426 1.9792852270371497e-06
73.87738773877388 -0.0003632302984476562 1.6201835231195115e-06
73.8873887388739 -0.0003632111544193816 3.6329331576922363e-06
73.8973897389739 -0.0003631908943841434 3.2681444860104828e-06
73.90739073907392 -0.00036317429576014426 5.27529785033167e-06
73.91739173917392 -0.000363154261831626 1.5581503297382293e-07
73.92739273927393 -0.00036313319523215 2.1573297111952737e-06
73.93739373937395 -0.0003631134995611394 1.7813137696504778e-06
73.94739473947395 -0.000363092828132357 1.402610346209965e-06
73.95739573957395 -0.00036307358298719373 3.395765308740093e-06
73.96739673967397 -0.0003630557922768049 5.386066151733949e-06
73.97739773977398 -0.00036303711020443095 2.4964384991678425e-07
73.987398739874 -0.00036301756389646103 2.234391612374044e-06
73.997399739974 -0.0003629971803880485 1.8418031952443397e-06
74.007400740074 -0.00036297598729169846 1.446442237421775e-06
74.01740174017402 -0.0003629563873804989 3.4228784022373887e-06
74.02740274027403 -0.00036293840929889175 5.396423064993008e-06
74.03740374037405 -0.0003629197075043096 2.4323113249525626e-07
74.04740474047405 -0.0003629003091378944 2.211219764153282e-06
74.05740574057405 -0.00036288024101011155 1.801906648498473e-06
74.06740674067407 -0.000362859530269677 1.3898793062317793e-06
74.07740774077408 -0.00036284057898747056 3.3497311972626737e-06
74.0874087408741 -0.00036282341486832835 5.3067973741122435e-06
74.0974097409741 -0.0003628033165810831 1.3718639110540733e-07
74.1074107410741 -0.00036278268681111484 2.0886035184358858e-06
74.11741174117412 -0.0003627615538090412 1.6625901395384282e-06
74.12741274127413 -0.0003627423205428573 3.6083728919864225e-06
74.13741374137415 -0.0003627250154141106 5.551306922549358e-06
74.14741474147415 -0.000362704917586958 3.675209634202141e-07
74.15741574157416 -0.00036268443004002117 2.3047405188844175e-06
74.16741674167417 -0.0003626635811146696 1.8645272319480417e-06
74.17741774177418 -0.0003626423990500011 1.4215127623702286e-06
74.1874187418742 -0.0003626232865652327 3.3503348297669997e-06
74.1974197419742 -0.0003626062715706027 5.276372803374101e-06
74.2074207420742 -0.0003625866324971526 7.577954805107959e-08
74.21742174217422 -0.00036256677134965406 1.9963045770980875e-06
74.22742274227423 -0.0003625467152563055 1.5395333828309304e-06
74.23742374237425 -0.000362528865622511 3.454736517449212e-06
74.24742474247425 -0.0003625108743231986 5.367208991370327e-06
74.25742574257426 -0.0003624903952594852 1.5292159865478362e-07
74.26742674267427 -0.0003624698316248228 2.0596434199324797e-06
74.27742774277428 -0.0003624492115396274 1.5889796682353213e-06
74.2874287428743 -0.000362430937203657 3.4902207429880094e-06
74.2974297429743 -0.0003624150356133338 5.388785391661298e-06
74.3074307430743 -0.00036239440927990124 1.6079581907359444e-07
74.31743174317432 -0.00036237383546437946 2.0538053117993243e-06
74.32743274327433 -0.00036235334229075644 1.5694386658652943e-06
74.33743374337435 -0.0003623353317665806 3.457005849121344e-06
74.34743474347435 -0.00036231745597445114 5.341841341783034e-06
74.35743574357436 -0.0003622973686284169 9.995540572992748e-08
74.36743674367438 -0.0003622774723404225 1.979156532879517e-06
74.37743774377438 -0.00036225779425579915 1.4810892315249958e-06
74.3874387438744 -0.0003622383608016927 3.354945320326865e-06
74.3974397439744 -0.00036222157457388297 5.2260151284913116e-06
74.4074407440744 -0.00036220271363272995 2.345143216146894e-06
74.41744174417443 -0.0003621818047656713 1.8361123668061116e-06
74.42744274427443 -0.000362161250786388 1.324326419555421e-06
74.43744374437443 -0.0003621458280601314 5.559170456233623e-06
74.44744474447445 -0.0003621260651922503 2.9267465275108076e-07
74.45744574457446 -0.0003621067392338798 2.1472978699831973e-06
74.46744674467448 -0.00036208550211652284 1.6247176537152578e-06
74.47744774477448 -0.00036206713020928936 3.473995380444593e-06
74.48744874487448 -0.0003620492760802619 5.320520217144222e-06
74.4974497449745 -0.0003620295933819076 4.035713794409055e-08
74.50745074507451 -0.0003620104841176565 1.8813692968890211e-06
74.51745174517453 -0.0003619896000275936 1.3450841134049981e-06
74.52745274527453 -0.0003619740923505226 5.555401230201175e-06
74.53745374537453 -0.00036195448979349634 2.6438585124072167e-07
74.54745474547455 -0.00036193319449321374 2.094495894675267e-06
74.55745574557456 -0.0003619126091696281 1.547176721203597e-06
74.56745674567458 -0.000361895135911539 3.3718282058065344e-06
74.57745774577458 -0.0003618784259839236 5.193874674905095e-06
74.58745874587459 -0.00036186013138557607 2.264029244460198e-06
74.5974597459746 -0.0003618402780559382 1.7061446338039686e-06
74.60746074607461 -0.0003618212672092312 3.5203415524147517e-06
74.61746174617463 -0.00036180549983364077 5.331825993249144e-06
74.62746274627463 -0.00036178587817907736 1.6844521267840314e-08
74.63746374637464 -0.0003617671780021465 1.8230746518591352e-06
74.64746474647465 -0.00036174705037795684 3.6267405853527783e-06
74.65746574657466 -0.0003617302723028991 5.427542935736931e-06
74.66746674667468 -0.00036170974746177145 1.0174353477119466e-07
74.67746774677468 -0.0003616902528924144 1.8970353581805954e-06
74.68746874687469 -0.00036166944084861684 1.315011124019848e-06
74.6974697469747 -0.00036165446242970525 5.479635796935201e-06
74.70747074707471 -0.0003616358455503224 1.430398287138275e-07
74.71747174717473 -0.00036161599090301223 1.9277462239645154e-06
74.72747274727473 -0.0003615949248632291 1.335093550412034e-06
74.73747374737474 -0.00036157979888454326 5.489061954777828e-06
74.74747474747475 -0.00036156114108381156 1.4179710880823392e-07
74.75747574757476 -0.00036154135220348616 1.915837254761977e-06
74.76747674767478 -0.00036152045851656445 1.312536192319152e-06
74.77747774777478 -0.0003615056112219539 5.45588927382629e-06
74.78747874787479 -0.00036148496341705867 9.798745115959801e-08
74.7974797479748 -0.0003614656669066957 1.8611847857605863e-06
74.80748074807481 -0.0003614453736361243 1.247119828272719e-06
74.81748174817483 -0.00036143123393815666 5.379803296668783e-06
74.82748274827483 -0.0003614113998911069 1.1341372286340277e-08
74.83748374837484 -0.00036139302212917566 1.7641031890140444e-06
74.84748474847486 -0.0003613737512242469 3.514389303098611e-06
74.85748574857486 -0.0003613583629064895 5.26197655273459e-06
74.86748674867488 -0.00036133975883335197 2.2578159490075034e-06
74.87748774877488 -0.0003613179645101391 1.625628942520397e-06
74.88748874887489 -0.00036130013155808967 3.3653073471005723e-06
74.8974897489749 -0.00036128391169356315 3.531704535736604e-07
74.90749074907491 -0.00036126458229090855 2.0874924477564772e-06
74.91749174917491 -0.00036124454440949013 1.4447060400053857e-06
74.92749274927493 -0.00036122857280224927 5.548555713994702e-06
74.93749374937494 -0.0003612095710247543 1.510911832241876e-07
74.94749474947496 -0.00036118994027055596 1.8749223885567193e-06
74.95749574957496 -0.000361169706493747 3.5961219454508444e-06
74.96749674967496 -0.0003611536467763593 5.314508242972898e-06
74.97749774977498 -0.00036113466371134444 2.281074002643651e-06
74.98749874987499 -0.00036111278332185044 1.619582486975662e-06
74.997499749975 -0.0003610951573285927 3.329967361891422e-06
75.00750075007501 -0.0003610794371289314 2.885897506887148e-07
75.01750175017501 -0.00036105852469435235 1.9937296348471263e-06
75.02750275027503 -0.00036103957131722813 1.3215942030651898e-06
75.03750375037504 -0.00036102497684852594 5.396273016586756e-06
75.04750475047506 -0.00036100526824075856 2.3444007533985557e-06
75.05750575057506 -0.00036098522184043207 1.6643842949850393e-06
75.06750675067507 -0.0003609672390398144 3.3565187751561107e-06
75.07750775077508 -0.0003609513447407808 2.9685431112933307e-07
75.08750875087509 -0.0003609304411488305 1.983697003075223e-06
75.0975097509751 -0.0003609116795290724 1.2932801703421808e-06
75.10751075107511 -0.00036089745944399256 5.349719480765056e-06
75.11751175117512 -0.00036087830729683763 2.2796756562355744e-06
75.12751275127513 -0.0003608566239399916 1.5815794824280796e-06
75.13751375137514 -0.0003608395607834992 3.2554168997453528e-06
75.14751475147516 -0.0003608247683916712 1.7760121940855245e-07
75.15751575157516 -0.0003608051473817969 1.8464644522786353e-06
75.16751675167517 -0.00036078547286925403 3.5127410749326116e-06
75.17751775177518 -0.0003607681465673058 5.176224115462263e-06
75.18751875187519 -0.00036075082122819267 2.087853146501071e-06
75.19751975197521 -0.0003607311465954315 1.3717052354696302e-06
75.20752075207521 -0.00036071627138853444 5.402303528098856e-06
75.21752175217522 -0.00036069672292569194 2.306345657570989e-06
75.22752275227523 -0.0003606749026045595 1.5822994238064006e-06
75.23752375237524 -0.0003606579620100318 3.2301878292462225e-06
75.24752475247526 -0.00036064355151062684 1.264612421500343e-07
75.25752575257526 -0.00036062457115750766 1.7694886742888888e-06
75.26752675267527 -0.0003606057951304324 3.4100414918448775e-06
75.27752775277528 -0.0003605896238445671 2.987230557159695e-07
75.28752875287529 -0.000360568959859673 1.9339132398398667e-06
75.29752975297531 -0.00036054857975372146 3.566394622541288e-06
75.30753075307531 -0.0003605332607467635 5.196112296869691e-06
75.31753175317532 -0.00036051590430297956 2.074185606572814e-06
75.32753275327534 -0.00036049653405167406 1.3245041774978927e-06
75.33753375337534 -0.0003604822982508347 5.321639042752572e-06
75.34753475347536 -0.0003604637232787159 2.192335617957724e-06
75.35753575357536 -0.000360443209116009 1.4351093150871619e-06
75.36753675367537 -0.0003604279056483465 5.424541955760066e-06
75.37753775377539 -0.00036040834077261244 2.28738996723612e-06
75.38753875387539 -0.00036038691587695303 1.5221799819040884e-06
75.3975397539754 -0.0003603707821412801 5.503505233869204e-06
75.40754075407541 -0.00036035046864174195 2.3581337379839785e-06
75.41754175417542 -0.0003603283778290586 1.5846038740670388e-06
75.42754275427544 -0.00036031166163484895 3.183009317490898e-06
75.43754375437544 -0.0003602979700675732 2.987110181137414e-08
75.44754475447544 -0.00036028020211212726 1.623628798961236e-06
75.45754575457546 -0.000360263130177373 3.215124124934279e-06
75.46754675467547 -0.00036024915220553446 5.5030481580341906e-08
75.47754775477549 -0.000360231167584973 1.6417973775702635e-06
75.48754875487549 -0.00036021394902838974 3.2262765152161844e-06
75.4975497549755 -0.0003601998946817952 5.91513180939347e-08
75.50755075507551 -0.00036018190403700113 1.638881337982697e-06
75.51755175517552 -0.0003601647498096836 3.216328326875041e-06
75.52755275527554 -0.00036015083004835654 4.218575043942542e-08
75.53755375537554 -0.00036013304404701056 1.6149231809585345e-06
75.54755475547555 -0.00036011616422346675 3.1854123544185695e-06
75.55755575557556 -0.00036010258822878356 4.356670005828498e-09
75.56755675567557 -0.00036008284017559285 1.5702335277345186e-06
75.57755775577559 -0.00036006644316542247 5.508100899935043e-06
75.58755875587559 -0.00036004630103735616 2.3192684371441236e-06
75.5975597559756 -0.0003600248159626072 1.5023365869426735e-06
75.60756075607561 -0.00036000913916566283 5.431972450734066e-06
75.61756175617562 -0.00035998979902874764 2.235017856613411e-06
75.62756275627564 -0.00035996919657121316 1.4100848427864876e-06
75.63756375637564 -0.00035995448175063575 5.331851927263046e-06
75.64756475647565 -0.0003599361815690973 2.1271721648631066e-06
75.65756575657566 -0.00035991669555455644 1.2946686147670848e-06
75.66756675667567 -0.0003599031720640839 5.20903059387456e-06
75.67756775677569 -0.000359886136392438 1.9971217189721348e-06
75.68756875687569 -0.0003598679862029668 3.5322224734123597e-06
75.6975697569757 -0.0003598511202845582 3.1545345270814105e-07
75.70757075707571 -0.0003598308163757818 1.8451775971385283e-06
75.71757175717572 -0.00035981185045600865 3.3723281006202193e-06
75.72757275727574 -0.00035979662312089517 1.4767027965030166e-07
75.73757375737574 -0.00035977803549143975 1.6697458654939372e-06
75.74757475747575 -0.00035976086108978865 3.1894989553767126e-06
75.75757575757576 -0.0003597451233341613 2.332248731588376e-06
75.76757675767577 -0.0003597237235505798 1.4723006630011298e-06
75.77757775777579 -0.0003597085620264866 5.358966644408231e-06
75.78757875787579 -0.00035969016637384707 2.119149864031928e-06
75.7975797579758 -0.0003596709362288627 1.2515235638288635e-06
75.80758075807582 -0.0003596580195607435 3.816008225314019e-07
75.81758175817582 -0.0003596371922470845 1.88369911196603e-06
75.82758275827584 -0.0003596179794779126 3.383170958237522e-06
75.83758375837584 -0.0003596027821792838 1.3082120943776129e-07
75.84758475847585 -0.00035958450140714966 1.6252311452655456e-06
75.85758575857587 -0.00035957028482133424 5.4920335252505156e-06
75.86758675867587 -0.0003595506576076478 2.232366139128066e-06
75.87758775877587 -0.0003595303952318861 1.3447291377728216e-06
75.88758875887589 -0.00035951664711578407 5.203890585951342e-06
75.8975897589759 -0.0003594999388307454 1.9367929356396803e-06
75.90759075907592 -0.00035948029327770433 3.4166238675358795e-06
75.91759175917592 -0.00035946485985877596 1.445870015385838e-07
75.92759275927592 -0.0003594465399513801 1.6192917365311432e-06
75.93759375937594 -0.00035943248125547105 5.466398974282206e-06
75.94759475947595 -0.0003594132087156141 2.1870746298029334e-06
75.95759575957597 -0.00035939349727535474 1.2798469234048412e-06
75.96759675967597 -0.000359380495559591 3.7028549568514725e-07
75.97759775977597 -0.000359359979535672 1.8327644294646466e-06
75.987598759876 -0.00035934147391736667 3.292692829274894e-06
75.997599759976 -0.0003593273785891832 9.32008299798339e-10
76.00760076007602 -0.00035930821831688955 1.4561174781371312e-06
76.01760176017602 -0.0003592935152740381 5.2834652870421885e-06
76.02760276027603 -0.0003592761707920674 1.9844429017514598e-06
76.03760376037604 -0.00035925620865496203 3.432283604404753e-06
76.04760476047605 -0.0003592407786913803 1.2823670447423728e-07
76.05760576057607 -0.0003592227822482031 1.5709573165560914e-06
76.06760676067607 -0.0003592069921324705 5.386014310045974e-06
76.07760776077608 -0.0003591886842278346 2.0745556426239675e-06
76.0876087608761 -0.0003591702579349597 3.5100039869407878e-06
76.0976097609761 -0.0003591541123573442 1.9362225734281572e-07
76.10761076107612 -0.0003591355241251241 1.6239156498771366e-06
76.11761176117612 -0.0003591216412859403 5.426608495041195e-06
76.12761276127613 -0.0003591029884976816 2.1029301349963895e-06
76.13761376137614 -0.0003590843397833177 1.1514721280766984e-06
76.14761476147615 -0.0003590704676885098 1.9776347715388853e-07
76.15761576157617 -0.0003590518977826593 1.6161097516602122e-06
76.16761676167617 -0.00035903577828934726 5.406729875795209e-06
76.17761776177618 -0.0003590173855430806 2.0708067097579736e-06
76.1876187618762 -0.0003589991190461225 3.4817978668028394e-06
76.1976197619762 -0.00035898337765419617 1.4100118723812994e-07
76.20762076207622 -0.00035896543740067025 1.546956731256352e-06
76.21762176217622 -0.00035895007098293125 5.325285873274896e-06
76.22762276227623 -0.0003589325536501482 1.977189017983173e-06
76.23762376237624 -0.0003589129093939103 3.3759695365419804e-06
76.24762476247625 -0.0003588982875496531 2.2946798564172603e-08
76.25762576257627 -0.00035887921358608707 1.416843813950992e-06
76.26762676267627 -0.000358865209504482 5.18296415842412e-06
76.27762776277628 -0.0003588468009232005 1.8228267716926444e-06
76.2876287628763 -0.00035882876109258235 3.209485015476428e-06
76.2976297629763 -0.00035881348910437867 2.219122050592218e-06
76.30763076307632 -0.00035879388551295077 1.2262334459560824e-06
76.31763176317632 -0.00035877947341370265 2.3099074569358423e-07
76.32763276327633 -0.0003587607791140217 1.607758842140873e-06
76.33763376337635 -0.0003587449509818865 5.356816040691142e-06
76.34763476347635 -0.00035872726490245076 1.979404555114726e-06
76.35763576357635 -0.0003587077450848519 3.3488696249850885e-06
76.36763676367637 -0.0003586935406633607 2.3411856837819118e-06
76.37763776377638 -0.0003586728024249872 1.331072420191162e-06
76.3876387638764 -0.00035865980321382124 3.185605114989276e-07
76.3976397639764 -0.0003586403189112852 1.6781710693687808e-06
76.4076407640764 -0.00035862624727346165 5.410109253233474e-06
76.41764176417642 -0.00035860811317127693 2.0157054535708496e-06
76.42764276427643 -0.00035859068977745276 3.368299346101839e-06
76.43764376437645 -0.0003585763746969235 2.3438853591535964e-06
76.44764476447645 -0.00035855569313247127 1.3170395328563987e-06
76.45764576457645 -0.00035854291783386387 2.878164403513077e-07
76.46764676467647 -0.0003585238243493754 1.630761056925121e-06
76.47764776477648 -0.00035850793545823425 5.345964632431489e-06
76.4876487648765 -0.00035849052710528866 1.9347177283757584e-06
76.4976497649765 -0.00035847162307597717 3.270413904136779e-06
76.5076507650765 -0.0003584583715981213 2.229075812265542e-06
76.51765176517652 -0.0003584389220708635 1.1854711941150095e-06
76.52765276527653 -0.0003584251709449047 1.3957474999381962e-07
76.53765376537655 -0.0003584052688582655 1.4658216646189653e-06
76.54765476547655 -0.0003583911135578381 5.1642273759113265e-06
76.55765576557656 -0.0003583732308237847 1.7364075299578146e-06
76.56765676567657 -0.00035835876769936613 5.430161301524169e-06
76.57765776577658 -0.0003583406241280929 1.997547507436548e-06
76.5876587658766 -0.00035832119901493353 3.311788775915125e-06
76.5976597659766 -0.00035830764131473616 2.24893840587301e-06
76.6076607660766 -0.000358288100846768 1.183794864871303e-06
76.61766176617662 -0.0003582744741743795 1.1636361500028471e-07
76.62766276627663 -0.0003582549117406273 1.4211105945604651e-06
76.63766376637665 -0.00035824131079578356 3.4885554435288943e-07
76.64766476647665 -0.00035822182245455204 1.6486844763596256e-06
76.65766576657666 -0.0003582083444309684 5.32088792696932e-06
76.66766676667667 -0.0003581914007004067 1.8668815883980125e-06
76.67766776677668 -0.0003581733884371702 3.1599186274806085e-06
76.6876687668767 -0.0003581590799484211 2.0760127326075786e-06
76.6976697669767 -0.000358141374284758 3.364440171109912e-06
76.7076707670767 -0.00035812741862208835 2.2758703744018155e-06
76.71767176717672 -0.00035810773759857426 1.184971002886053e-06
76.72767276727673 -0.0003580942279577008 9.178430337256028e-08
76.73767376737675 -0.0003580750399547842 1.370812995543986e-06
76.74767476747675 -0.0003580620702847823 2.7291354494572453e-07
76.75767576757676 -0.00035804346914033005 1.54720858079711e-06
76.76767676767678 -0.00035802875854261135 5.1938873888762e-06
76.77767776777678 -0.00035801083803300174 1.7143024196749913e-06
76.7876787678768 -0.0003579968546673075 5.356326778380241e-06
76.7976797679768 -0.0003579797076624937 1.8720931516620965e-06
76.8076807680768 -0.0003579617944589926 3.1348978786034076e-06
76.81768176817683 -0.00035794788719831287 2.020797822004698e-06
76.82768276827683 -0.00035793088433388727 3.2791123667201477e-06
76.83768376837685 -0.00035791555740087203 2.160484064764098e-06
76.84768476847685 -0.00035789718114770207 3.4140712410773377e-06
76.85768576857686 -0.000357882903680122 2.2905930914189346e-06
76.86768676867688 -0.00035786325006795743 1.1647671342255592e-06
76.87768776877688 -0.00035785011698761084 3.668549621843319e-08
76.88768876887688 -0.00035783165412870083 1.2809007281545932e-06
76.8976897689769 -0.00035781738259659776 1.4821521303174652e-07
76.90769076907691 -0.00035779782812482244 1.3876676610115084e-06
76.91769176917693 -0.0003577848879000518 2.501710621085693e-07
76.92769276927693 -0.00035776671204119513 1.4849045961653922e-06
76.93769376937693 -0.00035775282193607375 3.4288764460170065e-07
76.94769476947695 -0.00035773374206609444 1.5729687794457883e-06
76.95769576957696 -0.00035771899510077016 5.175400436004959e-06
76.96769676967698 -0.00035770148059802284 1.6515982554529033e-06
76.97769776977698 -0.0003576859705930751 5.2493607821120696e-06
76.98769876987699 -0.0003576677402738763 1.7207842226931817e-06
76.997699769977 -0.00035765393709950226 5.313811654827678e-06
77.00770077007701 -0.0003576350853245062 1.7806097767986414e-06
77.01770177017703 -0.00035762070737841556 5.368926823923503e-06
77.02770277027703 -0.00035760370299875704 1.8309721872408984e-06
77.03770377037704 -0.00035758884397735067 5.4147680845386275e-06
77.04770477047705 -0.0003575714040648204 1.8722271939570273e-06
77.05770577057706 -0.0003575561556713247 5.4513782883026695e-06
77.06770677067708 -0.0003575383730998552 1.9041406834163294e-06
77.07770777077708 -0.0003575204546481358 3.1039007064846806e-06
77.08770877087709 -0.0003575071724147448 1.926805256153136e-06
77.0977097709771 -0.00035748904965937715 3.1220920594320756e-06
77.10771077107711 -0.00035747560798798337 1.940497768195049e-06
77.11771177117713 -0.00035745737088436157 3.1312665362856137e-06
77.12771277127713 -0.0003574438601141555 1.9451414692712833e-06
77.13771377137714 -0.0003574255992562228 3.131373192428792e-06
77.14771477147715 -0.000357412110106503 1.940711291108781e-06
77.15771577157716 -0.0003573939162093474 3.122412869661358e-06
77.16771677167718 -0.00035738053926144217 1.927233982305017e-06
77.17771777177718 -0.0003573625026432842 3.104438183105991e-06
77.18771877187719 -0.0003573493278233442 1.9047879472991205e-06
77.1977197719772 -0.00035733391248792023 5.4522023699573265e-06
77.20772077207721 -0.00035731628037221095 1.873229454922424e-06
77.21772177217723 -0.0003573012041317303 5.4159500087669115e-06
77.22772277227723 -0.00035728395779446946 1.8323353721734177e-06
77.23772377237724 -0.0003572693134612796 5.370472976494341e-06
77.24772477247726 -0.00035725254453965644 1.782340702468238e-06
77.25772577257726 -0.00035723842244501615 5.316032427958574e-06
77.26772677267728 -0.0003572198451695822 1.723496417691857e-06
77.27772777277728 -0.00035720633470339753 5.252565643697936e-06
77.28772877287729 -0.0003571884148318245 1.6554981403053015e-06
77.2977297729773 -0.0003571732321970312 5.179995637373923e-06
77.30773077307731 -0.0003571560614608302 1.5782589683876978e-06
77.31773177317733 -0.00035714167411081014 3.489715782619911e-07
77.32773277327733 -0.00035712296981273877 1.4917805683674758e-06
77.33773377337734 -0.00035710947063560485 2.5783660688782257e-07
77.34773477347736 -0.00035708932574409906 1.3961175062997042e-06
77.35773577357736 -0.00035707680695539574 1.5744538492468412e-07
77.36773677367736 -0.00035705768902071964 1.291141871092411e-06
77.37773777377738 -0.0003570438677608001 4.7931825907671754e-08
77.38773877387739 -0.00035702586817769447 1.177011800930273e-06
77.3977397739774 -0.0003570132106230562 2.303961803041975e-06
77.40774077407741 -0.00035699404437128965 1.0539396010712183e-06
77.41774177417741 -0.00035698263992048427 2.1764431269618597e-06
77.42774277427743 -0.0003569647702772456 3.296804030161661e-06
77.43774377437744 -0.0003569499563372163 2.040207856998186e-06
77.44774477447746 -0.00035693347200584314 3.1560099664912993e-06
77.45774577457746 -0.0003569200879637509 1.8950564314291337e-06
77.46774677467747 -0.0003569050764181213 5.381186357406137e-06
77.47774777477748 -0.0003568860858125804 1.7409993057559253e-06
77.48774877487749 -0.0003568726386893565 5.222396307614035e-06
77.4977497749775 -0.00035685525870521664 1.5777034777573635e-06
77.50775077507751 -0.00035684109169884724 3.0546415685409156e-07
77.51775177517752 -0.00035682303698697586 1.4053867854259576e-06
77.52775277527753 -0.00035681061567658187 1.2868327150730001e-07
77.53775377537754 -0.0003567919753587956 1.224392482998428e-06
77.54775477547756 -0.0003567790111418536 2.3179067272581598e-06
77.55775577557756 -0.0003567598726584597 3.409078644338232e-06
77.56775677567757 -0.0003567464572059697 2.1232053577917904e-06
77.57775777577758 -0.0003567292884403082 3.2098834182756077e-06
77.58775877587759 -0.00035671551161217034 1.9197312276515347e-06
77.59775977597761 -0.00035670039946634097 5.376629596369783e-06
77.60776077607761 -0.0003566816005667373 1.7072198330000354e-06
77.61776177617762 -0.0003566686371584293 5.159444701773427e-06
77.62776277627763 -0.0003566520321840315 1.4856719730200843e-06
77.63776377637764 -0.0003566389303521396 1.8448650944914787e-07
77.64776477647766 -0.00035661985475021567 1.2556360376153695e-06
77.65776577657766 -0.0003566067010885046 2.3245479446555076e-06
77.66776677667767 -0.00035658761925058723 3.3911100084384597e-06
77.67776777677769 -0.00035657450643323727 2.080654498154729e-06
